pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-1.3011114597320557,-1.1235991716384888,0.73781418800354,-1.174898624420166,-0.8789374828338623,1.670989990234375,1.0362863540649414,0.8875846862792969,-0.6386995315551758,-1.1199951171875,0.9070396423339844,0.3749847412109375,0.16808926612941683,-0.09536979638548472,-0.43989318582804826,-0.20504506222879215,1.7476515187640074,-0.36240522626484195,0.31842998144719037,-0.24827940340315796,-0.3780461650553018,-0.3895453898208496,1.6230353106261983,-0.2581732792370308,-3.9872982501983643,37.513885498046875,20.726282119750977,2.1986782550811768,-0.6637210845947266,0.10174927115440369
-1.2907240390777588,-1.1141730546951294,0.7313854694366455,-1.1860313415527344,-0.869685173034668,1.6746826171875,1.0387420654296875,0.9426116943359375,-0.6428718566894531,-1.113271713256836,0.9252309799194336,0.3692626953125,0.30755292771314136,1.1157734121686058,-0.451792866679382,0.16331298874690062,1.1431909212283045,-0.2860957467098989,0.30816849737346036,-0.28185416685719533,-0.36490060960298065,-0.37651581610264545,1.6089697338720066,-0.26142828170591104,-4.054795265197754,39.74559020996094,21.5538330078125,2.2600581645965576,-0.6859223246574402,0.10331813991069794
-1.2802996635437012,-1.1050740480422974,0.7249081134796143,-1.1971986293792725,-0.8603861331939697,1.678375244140625,1.0424375534057617,0.9099006652832031,-0.647735595703125,-1.1167287826538086,0.9299039840698242,0.3692626953125,0.4982834255197406,-3.3139423993896626,-0.2276845317566279,-0.7974918939538432,1.5890234598512303,-0.15258439824527942,0.2973031748663806,-0.3205085921389146,-0.3517383630574775,-0.3653075765731779,1.591193131813422,-0.2654846428960026,-3.882599353790283,38.62954330444336,21.001617431640625,2.2303388118743896,-0.6807925701141357,0.10413015633821487
-1.2698125839233398,-1.0963107347488403,0.7184338569641113,-1.2084908485412598,-0.850816011428833,1.682037353515625,1.0487079620361328,0.8763313293457031,-0.647425651550293,-1.1292219161987305,0.9570121765136719,0.3662109375,0.3278336750751037,1.1563587811740021,-0.24796147060226026,-0.6210957989604692,2.04329788755901,-0.2861093891564542,0.28654400975229877,-0.36167801956618373,-0.33860974169173563,-0.3554949819528314,1.5698057847322586,-0.2702067074388214,-4.260870456695557,39.68614196777344,21.267995834350586,2.2549352645874023,-0.6972966194152832,0.10519677400588989
-1.2593226432800293,-1.0869804620742798,0.711906909942627,-1.2197823524475098,-0.8411083221435547,1.6856727600097656,1.0489940643310547,0.9330272674560547,-0.6526947021484375,-1.129150390625,0.970768928527832,0.3635406494140625,0.22888751132516333,0.8714415144723666,-0.4780411043822421,-0.045300653283105244,1.6999666205712651,-0.09536979638548472,0.2766898061417885,-0.4028578257383308,-0.32555019264111734,-0.34656942677443703,1.5453171132667414,-0.2753220039944935,-4.141102313995361,41.06814956665039,21.793888092041016,2.29794979095459,-0.716621994972229,0.10688641667366028
-1.2487897872924805,-1.0780428647994995,0.7053370475769043,-1.231083631515503,-0.8311982154846191,1.6893157958984375,1.0532855987548828,0.8937597274780273,-0.6569862365722656,-1.1301279067993164,0.9910106658935547,0.3643035888671875,-0.0655636086210185,-1.9883654396337975,-0.32901010871638375,-0.339738699218005,1.6486267404157924,-0.32424184627121877,0.26845221789985213,-0.44161704625184134,-0.31259659795229433,-0.3380293093956126,1.5186647230020085,-0.2804357687079899,-4.0336408615112305,38.00261688232422,20.326007843017578,2.1924946308135986,-0.6927694082260132,0.10789483785629272
-1.2383129596710205,-1.0691102743148804,0.6987442970275879,-1.2424430847167969,-0.8211607933044434,1.6928863525390625,1.047682762145996,0.8932590484619141,-0.6592750549316406,-1.1359453201293945,1.0037422180175781,0.3570556640625,0.20145908830822049,-0.22172420370017165,-0.3313942399389662,-0.4601373259584208,1.0216002288765973,-0.45775319473583825,0.26226551115265195,-0.47567649818291835,-0.29981420501249395,-0.3294069139263166,1.4910851027336418,-0.2850989363049376,-3.9108169078826904,43.27700424194336,22.641021728515625,2.3912811279296875,-0.7433810234069824,0.10926192998886108
-1.2277398109436035,-1.060217022895813,0.692108154296875,-1.2538363933563232,-0.8110463619232178,1.6964378356933594,1.0573148727416992,0.8893251419067383,-0.6636142730712891,-1.1393308639526367,1.0114431381225586,0.3551483154296875,0.18835534786133232,0.8285251060988985,-0.3206809403461924,-0.4184349816413142,1.305374088026322,-0.3051833484335511,0.2581685691440054,-0.5031660392663141,-0.28729985054696805,-0.3202807674933634,1.4638471316157216,-0.2889125015981186,-3.508950710296631,39.3684196472168,20.714820861816406,2.2331619262695312,-0.7034202814102173,0.11033502221107483
-1.2172253131866455,-1.0511187314987183,0.6854512691497803,-1.2652795314788818,-0.8007478713989258,1.6999473571777344,1.0514497756958008,0.9098291397094727,-0.6656885147094727,-1.1443138122558594,1.0298490524291992,0.3509521484375,0.18954747031615088,-1.8156024986886652,-0.14186257212340853,-0.12636498021076725,1.475847599065376,-0.34333126698774497,0.2558186460527824,-0.5229576176912748,-0.27514590255596033,-0.3102894671538888,1.437988703853341,-0.29161769706790047,-3.9365642070770264,41.6981315612793,21.69570541381836,2.3222360610961914,-0.7389132976531982,0.11127886176109314
-1.2066142559051514,-1.0425885915756226,0.6787867546081543,-1.276698112487793,-0.7903382778167725,1.70343017578125,1.061105728149414,0.8530139923095703,-0.6664514541625977,-1.1418581008911133,1.040959358215332,0.3482818603515625,0.5972248712569139,-1.9537955369063513,-0.1835781041388518,-0.1859622353614343,1.568758344459279,-0.24794964714857906,0.25462468661444493,-0.5350274059491749,-0.26338331230924145,-0.2991241349174432,1.4141801828147222,-0.2931300424679873,-3.835440158843994,42.01380157470703,21.678787231445312,2.326775550842285,-0.744138777256012,0.11248728632926941
-1.1959803104400635,-1.0338810682296753,0.6720931529998779,-1.2881784439086914,-0.7797260284423828,1.7068901062011719,1.063394546508789,0.8707523345947266,-0.6693601608276367,-1.1480331420898438,1.0612249374389648,0.3459930419921875,0.37907686439061605,0.8046442876215907,-0.23960518786954033,-0.4017261110051497,1.3434579439252337,-0.2098035475872592,0.25393074419628664,-0.5407528964108547,-0.2519420014409723,-0.2865159727684166,1.3927114795300755,-0.2935194214042961,-3.7839207649230957,43.66181182861328,22.27964973449707,2.3802669048309326,-0.7645580172538757,0.11382696032524109
-1.185293436050415,-1.025189995765686,0.6653807163238525,-1.2996773719787598,-0.769047737121582,1.7103309631347656,1.0686874389648438,0.8691072463989258,-0.6712436676025391,-1.149892807006836,1.0678291320800781,0.344085693359375,0.19550808259024366,-2.132707071670402,-0.2849172667016356,-0.28014877688236134,1.2266940060082971,-0.5149969004816175,0.2531558172856509,-0.5428832319110104,-0.24066154200507286,-0.2722619942695664,1.373517499915532,-0.2929680558873775,-4.043375015258789,43.27777862548828,22.00783348083496,2.3629322052001953,-0.7676184177398682,0.11496856808662415
-1.1746203899383545,-1.0169090032577515,0.6586301326751709,-1.311213731765747,-0.7581901550292969,1.7136878967285156,1.0673046112060547,0.828099250793457,-0.6750583648681641,-1.1536359786987305,1.0857582092285156,0.335693359375,0.03337942873491965,-0.5495684516713557,-0.31710457298173667,-0.32664155262028516,1.102713270707167,-0.17166563349387248,0.251828059435391,-0.5450535792626999,-0.22935227714307166,-0.25628953671159715,1.3561978159391463,-0.2917269220278682,-4.276349067687988,45.29669189453125,22.843286514282227,2.4457733631134033,-0.8019412159919739,0.11654098331928253
-1.1639268398284912,-1.008327841758728,0.6518542766571045,-1.3227779865264893,-0.7472913265228271,1.7170944213867188,1.0693550109863281,0.8581161499023438,-0.6775856018066406,-1.1564254760742188,1.0898828506469727,0.3406524658203125,0.1680812511920656,2.5176425710471104,-0.2360289910356666,-0.4982834255197406,1.5377646385657067,-0.05721914934197978,0.24954135917362752,-0.5509584659614286,-0.21787225354301867,-0.23871443728094935,1.340069855160624,-0.2900666130261165,-4.061757564544678,44.9205436706543,22.51019287109375,2.422196388244629,-0.7955054044723511,0.11793891340494156
-1.1532201766967773,-0.999543309211731,0.6450564861297607,-1.334414005279541,-0.736126184463501,1.7204399108886719,1.0706663131713867,0.878453254699707,-0.679779052734375,-1.1636018753051758,1.1165142059326172,0.3345489501953125,0.5841121495327103,-0.733120350944116,-0.257486172038909,-0.014304787335494945,1.7523364485981308,-0.4386801449551783,0.24592318699758328,-0.5634738667186319,-0.20617945685847097,-0.21984506057453443,1.3242994107490875,-0.2882294979405439,-3.576458692550659,43.30255126953125,21.78427505493164,2.3695132732391357,-0.781975507736206,0.11890719830989838
-1.1424098014831543,-0.991108775138855,0.6382291316986084,-1.3459811210632324,-0.724876880645752,1.7237586975097656,1.0810375213623047,0.8434534072875977,-0.6827354431152344,-1.1567115783691406,1.1249303817749023,0.331878662109375,-0.1192122454818559,-2.8801678508416386,-0.25392208287635304,-0.007152734728911354,0.8738257593820037,-0.20981355204806637,0.2406607381388634,-0.584180748250754,-0.19433819115079728,-0.20011417139976814,1.3080676739938482,-0.28641794983890373,-3.9316954612731934,42.27062225341797,21.164716720581055,2.3077645301818848,-0.7765627503395081,0.11994683742523193
-1.1317269802093506,-0.9829002618789673,0.631380558013916,-1.3576185703277588,-0.7135369777679443,1.7270622253417969,1.068282127380371,0.8208513259887695,-0.6848573684692383,-1.1637449264526367,1.1339902877807617,0.330352783203125,0.15378379667159411,0.9584664536741214,-0.08464069429211768,-0.47446473701778646,1.3089504553907778,-0.3051833484335511,0.2335632705842978,-0.613494202227245,-0.18247870172810468,-0.17997192937389872,1.2906900434504147,-0.2848361193384111,-3.764408588409424,43.89679718017578,21.842296600341797,2.37589168548584,-0.7975164651870728,0.12039044499397278
-1.1208858489990234,-0.9742740392684937,0.6245362758636475,-1.3692805767059326,-0.7020258903503418,1.7303199768066406,1.0841131210327148,0.8626222610473633,-0.6844282150268555,-1.1662006378173828,1.151108741760254,0.325775146484375,0.8165649437345032,-1.2170989891283617,-0.0262254434484074,-0.06079534617585352,1.5210757200076293,-0.6866297921037574,0.22464198636545388,-0.6510363957327714,-0.17072472872697592,-0.15979488647002682,1.2716764660540034,-0.2837570629688885,-3.264814853668213,44.6937255859375,22.078960418701172,2.4120535850524902,-0.8086320161819458,0.12152491509914398
-1.1100397109985352,-0.9663089513778687,0.6176824569702148,-1.3809301853179932,-0.6903817653656006,1.7334861755371094,1.0846138000488281,0.7965087890625,-0.6853818893432617,-1.1649608612060547,1.164412498474121,0.316619873046875,0.3647720770551211,-0.9190825863055503,-0.12755102040816327,0.17523364485981308,1.5043868014495518,-0.30516879649055884,0.21419506562130974,-0.6958501207694237,-0.1591243468547537,-0.13982349789271742,1.2507808493666477,-0.2835590636786043,-3.8021531105041504,43.710548400878906,21.49654769897461,2.3515615463256836,-0.8030951023101807,0.1222759261727333
-1.099125623703003,-0.9578665494918823,0.6108126640319824,-1.392557144165039,-0.6785697937011719,1.7366828918457031,1.0914087295532227,0.8442401885986328,-0.6869792938232422,-1.1626958847045898,1.181197166442871,0.319671630859375,0.007152393667747473,0.5006675567423231,-0.25510204081632654,-0.022649246614533665,1.0239843600991798,0.2098035475872592,0.20282102182634612,-0.7464618535927916,-0.14762794971194584,-0.12012253934388256,1.2280240150213808,-0.28467345429911756,-4.121387004852295,46.63352966308594,22.738622665405273,2.474655866622925,-0.8507592082023621,0.12365474551916122
-1.08827805519104,-0.9498013257980347,0.6039078235626221,-1.4042112827301025,-0.6667208671569824,1.7398910522460938,1.084756851196289,0.8065223693847656,-0.6904840469360352,-1.1654138565063477,1.1848926544189453,0.3208160400390625,-0.3290257975299223,-2.265032664155262,-0.2062371846836107,-0.4100901244575843,1.0562204949692433,-0.2861093891564542,0.19128390357184283,-0.800960328730498,-0.1361247593548374,-0.10060351819787461,1.203629561482558,-0.28744704710389957,-4.463570594787598,45.94670867919922,22.280574798583984,2.4265635013580322,-0.8454675078392029,0.12401477992534637
-1.0774297714233398,-0.9418119192123413,0.5969967842102051,-1.4159202575683594,-0.6546976566314697,1.7430305480957031,1.0848283767700195,0.7989406585693359,-0.6911039352416992,-1.1708974838256836,1.2023210525512695,0.3139495849609375,0.505459920843069,-1.9395832339897954,-0.020266081731915502,-0.03337942873491965,1.3780935577702542,-0.4959229412045205,0.18029451247291634,-0.8571227907634509,-0.12450140245993445,-0.0811396714749382,1.1778848440125307,-0.2920156216794571,-3.3568196296691895,45.280067443847656,21.98006820678711,2.4174692630767822,-0.8349261283874512,0.12509778141975403
-1.066481113433838,-0.9341346025466919,0.590087890625,-1.4275810718536377,-0.6425731182098389,1.7461395263671875,1.0948657989501953,0.7677316665649414,-0.6908893585205078,-1.166081428527832,1.212453842163086,0.3108978271484375,0.17761777608239557,1.0359050162120924,-0.15377646385657068,-0.35046728971962615,0.5781518214762541,-0.3433148960518787,0.17035522882650364,-0.9124348821256982,-0.11268188386587101,-0.06171775081894391,1.1510073974860662,-0.29827022543367365,-3.579683780670166,47.65572738647461,22.88018035888672,2.504307270050049,-0.8678284883499146,0.125986248254776
-1.0555973052978516,-0.9259380102157593,0.5831460952758789,-1.4393601417541504,-0.6304342746734619,1.7492103576660156,1.0883808135986328,0.8196592330932617,-0.6941795349121094,-1.1779069900512695,1.2138843536376953,0.3070831298828125,0.12278275796299828,1.0418653442685486,-0.21457181003242418,-0.09894144573717338,0.9917985885943162,-0.22887659736791913,0.16171476721499112,-0.9638734063236405,-0.10064423794154702,-0.042529649840005485,1.1230871803978062,-0.3058812434299326,-3.411973237991333,48.27098846435547,23.082548141479492,2.528303623199463,-0.8792625069618225,0.12720176577568054
-1.0446240901947021,-0.9180523157119751,0.5761942863464355,-1.4510407447814941,-0.6181113719940186,1.7522735595703125,1.0973215103149414,0.788569450378418,-0.6951808929443359,-1.168060302734375,1.232290267944336,0.3063201904296875,-0.08940918411139193,-3.6908111201182585,-0.04291640837346812,0.2086214295932478,1.7774545801344714,-0.19073959277096944,0.1543654472667118,-1.0077242262053256,-0.08842400285178553,-0.023949987244851083,1.0941531322244027,-0.3143034789922061,-3.042625665664673,45.75894546508789,21.916534423828125,2.411376476287842,-0.8462809324264526,0.12767547369003296
-1.0337581634521484,-0.9105938673019409,0.5692439079284668,-1.462778091430664,-0.6056170463562012,1.7553062438964844,1.086592674255371,0.745844841003418,-0.695037841796875,-1.1737346649169922,1.2494325637817383,0.3032684326171875,0.050069143102379476,0.47565685947260505,-0.02145820418673406,-0.07868008201802489,1.1849697200896476,0.0,0.14804740084753348,-1.0398847276967063,-0.07609926079375605,-0.006413589488431399,1.0643548333057553,-0.32276169449300174,-3.280794620513916,45.96148681640625,21.886091232299805,2.4155759811401367,-0.8580785989761353,0.12814709544181824
-1.0227749347686768,-0.9026130437850952,0.5622878074645996,-1.4744744300842285,-0.5930571556091309,1.7583694458007812,1.098322868347168,0.7980823516845703,-0.6956100463867188,-1.1696338653564453,1.2559890747070312,0.3063201904296875,0.451792866679382,-0.16331298874690062,-0.08106046156780469,0.35881174899866486,0.8380221247377455,-0.32424184627121877,0.14230288464938148,-1.0566575682197032,-0.06375442197889633,0.009739835790172058,1.034134498317259,-0.33029043099678707,-3.2973060607910156,48.30669403076172,22.822763442993164,2.5148324966430664,-0.8933478593826294,0.12862667441368103
-1.0118186473846436,-0.895187258720398,0.555321216583252,-1.4861400127410889,-0.5803952217102051,1.7613372802734375,1.0956287384033203,0.7425785064697266,-0.6966590881347656,-1.1665582656860352,1.2661933898925781,0.296783447265625,0.194306694640473,-4.476206370398627,0.030993705893572383,-0.03576196833873736,1.33988174709136,-0.7057028418844173,0.13660393130243495,-1.0557291957720019,-0.051441753114892005,0.02437255012890182,1.004250139004799,-0.33589475077237035,-3.2079882621765137,45.660823822021484,21.569072723388672,2.378568649291992,-0.855103611946106,0.1288970708847046
-1.0007965564727783,-0.8881016969680786,0.5483713150024414,-1.4978435039520264,-0.5675673484802246,1.7642593383789062,1.1022090911865234,0.7085561752319336,-0.6949901580810547,-1.17034912109375,1.2827873229980469,0.292205810546875,0.3039912259787325,-2.273377521338992,-0.013113347003004148,-0.2968384912498212,0.8976682084783749,-0.6294406561441991,0.1304907421029099,-1.0370803031871099,-0.03916361485418174,0.037561598450704746,0.9756362031166242,-0.3388105416160329,-3.589731216430664,51.351131439208984,24.01483154296875,2.6344499588012695,-0.9433144330978394,0.12979468703269958
